Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2005,12,3,0,5.6,-5.6,USH00196238,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,4,0,3.9,-7.8,USH00196239,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,5,0,-0.6,-3.9,USH00196240,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,6,0,1.7,-3.9,USH00196241,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,7,0,2.2,-4.4,USH00196242,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,8,0,-0.6,-7.2,USH00196243,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,9,0,1.7,-6.7,USH00196244,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,10,0,-0.6,-4.4,USH00196245,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,11,0,4.4,-2.8,USH00196246,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,12,0,5.6,-3.9,USH00196247,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,13,0,4.4,-8.9,USH00196248,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,14,0,-4.4,-12.8,USH00196249,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,15,0,-3.3,-12.8,USH00196250,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,16,0,2.2,-12.8,USH00196251,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,17,3.3,8.3,-5,USH00196252,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,18,0,3.9,-6.7,USH00196253,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,19,0,2.2,-3.3,USH00196254,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,20,0,1.1,-6.1,USH00196255,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,21,0,1.7,-8.9,USH00196256,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,22,0,-1.1,-8.3,USH00196257,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,23,0,1.1,-6.1,USH00196258,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,24,0,6.7,-4.4,USH00196259,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,25,0,11.1,-3.9,USH00196260,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,26,1.7,10,-1.1,USH00196261,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,27,3,5.6,-2.2,USH00196262,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,28,0,3.3,-4.4,USH00196263,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,29,0.38,5.6,-4.4,USH00196264,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,30,1.02,7.2,1.1,USH00196265,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2005,12,31,0,5,-0.6,USH00196266,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,1,0,-0.6,-3.3,USH00196267,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,2,0,-2.2,-8.3,USH00196268,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,3,0,7.2,-2.8,USH00196269,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,4,0,3.3,-3.9,USH00196270,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,5,0,0,-3.3,USH00196271,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,6,0,2.8,-1.1,USH00196272,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,7,0,2.2,-6.1,USH00196273,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,8,0,0.6,-6.1,USH00196274,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,9,0,2.8,-3.9,USH00196275,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,10,0,6.1,-2.2,USH00196276,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,11,0,7.2,-1.7,USH00196277,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,12,1.98,11.1,3.9,USH00196278,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,13,0,12.2,-1.1,USH00196279,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,14,0.64,15.6,12.2,USH00196280,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,15,0,15.6,-7.8,USH00196281,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,16,0,-3.9,-9.4,USH00196282,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,17,0,-0.6,-7.8,USH00196283,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,18,2.95,7.8,-6.1,USH00196284,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,19,1.6,16.7,1.1,USH00196285,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,20,0,6.7,1.7,USH00196286,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,21,0,15.6,1.1,USH00196287,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,22,0,15.6,-4.4,USH00196288,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,23,0,3.9,-3.9,USH00196289,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,24,0,1.7,-2.2,USH00196290,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,25,0,4.4,-2.2,USH00196291,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,26,0,5,0.6,USH00196292,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,27,0,2.8,-6.1,USH00196293,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,28,0,4.4,-6.1,USH00196294,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,29,0,12.2,-1.1,USH00196295,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,30,1.22,8.3,NA,USH00196296,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,1,31,0.13,1.1,-0.6,USH00196297,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,1,0,1.7,-1.7,USH00196298,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,2,0,5.6,-1.1,USH00196299,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,3,0,8.3,-1.7,USH00196300,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,4,1.93,11.1,2.2,USH00196301,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,5,2.59,11.1,2.2,USH00196302,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,6,0.1,12.2,-3.9,USH00196303,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,7,0,3.9,-3.3,USH00196304,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,8,0,2.2,-6.1,USH00196305,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,9,0,1.7,-7.8,USH00196306,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,10,0,1.1,-9.4,USH00196307,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,11,0,-3.9,-8.9,USH00196308,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,12,0,0,-8.9,USH00196309,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,13,0,-6.1,-9.4,USH00196310,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,14,0,0.6,-7.2,USH00196311,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,15,0,5,-2.2,USH00196312,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,16,0,14.4,0,USH00196313,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,17,0,16.7,0,USH00196314,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,18,0,13.9,-1.7,USH00196315,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,19,0,-0.6,-12.8,USH00196316,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,20,0,-2.2,-11.7,USH00196317,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,21,0,1.7,-7.8,USH00196318,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,22,0,3.3,-3.9,USH00196319,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,23,0,5,-3.3,USH00196320,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,24,0,6.7,-2.8,USH00196321,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,25,0,2.2,-7.8,USH00196322,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,26,0,-3.3,-10.6,USH00196323,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,27,0,-5.6,-14.4,USH00196324,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,2,28,0,-5,-12.2,USH00196325,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,1,0,-2.8,-11.7,USH00196326,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,2,0,0.6,-8.9,USH00196327,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,3,0,1.7,-6.7,USH00196328,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,4,0,-2.8,-6.7,USH00196329,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,5,0,3.9,-3.9,USH00196330,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,6,0,6.1,-4.4,USH00196331,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,7,0,5,-4.4,USH00196332,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,8,0,7.8,-2.8,USH00196333,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,9,0,5,-1.7,USH00196334,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,10,0.41,6.1,1.7,USH00196335,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,11,0,20.6,2.2,USH00196336,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,12,0,14.4,0,USH00196337,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,13,0,14.4,3.3,USH00196338,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,14,1.8,10.6,5,USH00196339,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,15,0,14.4,-1.7,USH00196340,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,16,0,5.6,-2.8,USH00196341,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,17,0,5.6,-5.6,USH00196342,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,18,0,3.3,-6.1,USH00196343,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,19,0,2.2,-3.9,USH00196344,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,20,0,0.6,-5.6,USH00196345,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,21,0,0.6,-3.9,USH00196346,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,22,0,7.8,-2.2,USH00196347,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,23,0,5,0,USH00196348,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,24,0,12.2,2.2,USH00196349,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,25,0,9.4,1.7,USH00196350,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,26,0,7.2,0,USH00196351,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,27,0,10,0.6,USH00196352,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,28,0,13.3,-2.8,USH00196353,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,29,0,18.9,-1.7,USH00196354,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,30,0,19.4,1.7,USH00196355,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,3,31,0,23.3,7.2,USH00196356,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,1,0.66,22.2,5.6,USH00196357,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,2,0,15.6,-1.1,USH00196358,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,3,2.03,14.4,3.3,USH00196359,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,4,0.66,8.9,0,USH00196360,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,5,0.66,5,0.6,USH00196361,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,6,0,11.1,1.7,USH00196362,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,7,0,11.1,0,USH00196363,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,8,0.41,16.1,2.2,USH00196364,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,9,0,7.2,-1.1,USH00196365,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,10,0,13.3,-2.8,USH00196366,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,11,0,17.2,-1.1,USH00196367,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,12,0,18.9,1.1,USH00196368,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,13,0,22.8,8.9,USH00196369,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,14,0,22.8,7.8,USH00196370,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,15,0.2,23.3,7.2,USH00196371,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,16,0,24.4,5.6,USH00196372,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,17,0,13.9,5,USH00196373,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,18,0,16.1,7.8,USH00196374,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,19,0,19.4,11.1,USH00196375,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,20,0,22.2,12.8,USH00196376,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,21,0,21.7,6.7,USH00196377,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,22,0,14.4,1.7,USH00196378,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,23,0.64,10.6,6.1,USH00196379,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,24,2.03,11.7,2.8,USH00196380,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,25,0.13,9.4,6.7,USH00196381,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,26,0.08,20,1.7,USH00196382,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,27,0,16.1,5,USH00196383,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,28,0,18.3,4.4,USH00196384,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,29,0,15.6,3.3,USH00196385,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,4,30,0,15.6,2.2,USH00196386,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,1,0,18.9,6.7,USH00196387,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,2,0.76,15,7.8,USH00196388,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,3,2.74,9.4,7.2,USH00196389,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,4,0.48,12.8,8.3,USH00196390,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,5,0,24.4,12.8,USH00196391,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,6,0,26.7,12.2,USH00196392,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,7,0,22.2,7.8,USH00196393,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,8,0,19.4,7.2,USH00196394,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,9,0,18.9,8.9,USH00196395,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,10,3.38,15.6,8.9,USH00196396,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,11,1.7,12.8,9.4,USH00196397,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,12,0.05,12.2,8.3,USH00196398,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,13,3.68,11.7,9.4,USH00196399,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,14,11.94,10.6,7.8,USH00196400,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,15,6.35,8.3,7.8,USH00196401,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,16,1.09,10,8.3,USH00196402,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,17,0.89,14.4,9.4,USH00196403,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,18,0,21.7,11.1,USH00196404,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,19,0,22.2,13.9,USH00196405,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,20,1.55,18.9,9.4,USH00196406,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,21,0,18.3,8.3,USH00196407,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,22,0.36,19.4,5.6,USH00196408,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,23,0,17.8,7.2,USH00196409,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,24,0,17.2,7.8,USH00196410,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,25,0,20.6,7.8,USH00196411,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,26,0,26.7,10,USH00196412,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,27,0.25,27.8,16.1,USH00196413,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,28,0.08,27.2,14.4,USH00196414,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,29,0,27.8,16.1,USH00196415,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,30,0,30,17.2,USH00196416,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,5,31,0,22.2,12.8,USH00196417,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,1,0,29.4,15,USH00196418,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,2,2.79,31.1,10,USH00196419,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,3,1.3,20.6,14.4,USH00196420,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,4,4.57,15,12.2,USH00196421,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,5,0.05,16.7,12.8,USH00196422,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,6,0,20.6,12.2,USH00196423,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,7,0.76,23.3,10,USH00196424,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,8,3.58,14.4,11.1,USH00196425,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,9,0.81,16.7,11.1,USH00196426,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,10,2.72,20,13.3,USH00196427,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,11,1.52,17.8,10,USH00196428,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,12,0,21.7,13.9,USH00196429,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,13,0,27.2,15.6,USH00196430,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,14,0,29.4,16.7,USH00196431,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,15,1.14,27.2,16.1,USH00196432,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,16,0.25,25.6,13.3,USH00196433,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,17,0,30,13.3,USH00196434,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,18,0,28.9,15,USH00196435,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,19,0,34.4,19.4,USH00196436,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,20,0,33.9,20.6,USH00196437,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,21,0,31.1,15.6,USH00196438,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,22,0,28.3,17.2,USH00196439,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,23,0,30.6,20.6,USH00196440,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,24,5.84,31.1,18.9,USH00196441,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,25,0,22.8,20,USH00196442,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,26,1.22,25,18.9,USH00196443,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,27,0.53,27.8,21.1,USH00196444,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,28,0,30.6,21.7,USH00196445,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,29,0.51,26.1,21.1,USH00196446,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,6,30,0.18,28.9,20.6,USH00196447,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,1,0,27.8,16.7,USH00196448,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,2,0,28.9,12.2,USH00196449,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,3,0,27.8,14.4,USH00196450,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,4,0,32.2,23.3,USH00196451,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,5,0,31.1,15,USH00196452,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,6,0,30.6,13.9,USH00196453,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,7,0,27.2,12.2,USH00196454,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,8,0,29.4,15,USH00196455,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,9,0,30.6,15,USH00196456,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,10,0,31.7,17.8,USH00196457,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,11,0,30.6,18.9,USH00196458,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,12,2.62,31.1,20,USH00196459,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,13,3.51,29.4,19.4,USH00196460,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,14,0.05,25,18.3,USH00196461,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,15,0,33.3,18.3,USH00196462,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,16,0,31.7,17.8,USH00196463,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,17,0,33.9,21.7,USH00196464,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,18,0,35.6,23.3,USH00196465,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,19,0,35,22.8,USH00196466,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,20,0,27.8,16.7,USH00196467,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,21,0.3,26.1,20.6,USH00196468,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,22,0.71,25.6,17.8,USH00196469,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,23,5.08,25,15.6,USH00196470,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,24,0,25,16.1,USH00196471,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,25,0,30,18.3,USH00196472,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,26,0,31.1,20,USH00196473,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,27,0,32.2,21.1,USH00196474,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,28,0,32.2,24.4,USH00196475,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,29,0.89,32.2,17.2,USH00196476,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,30,0,32.2,17.8,USH00196477,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,7,31,0,29.4,17.2,USH00196478,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,1,0,30.6,20,USH00196479,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,2,0,35,24.4,USH00196480,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,3,0,36.1,24.4,USH00196481,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,4,0.05,33.3,19.4,USH00196482,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,5,1.65,27.8,18.9,USH00196483,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,6,0,28.3,14.4,USH00196484,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,7,0,27.8,16.7,USH00196485,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,8,0.3,29.4,20,USH00196486,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,9,0,27.2,16.1,USH00196487,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,10,0,27.8,16.7,USH00196488,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,11,0,28.9,15,USH00196489,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,12,0,24.4,9.4,USH00196490,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,13,0,23.9,14.4,USH00196491,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,14,0,24.4,11.7,USH00196492,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,15,0.64,29.4,14.4,USH00196493,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,16,0.15,27.2,17.2,USH00196494,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,17,0,28.3,17.2,USH00196495,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,18,0,28.3,18.3,USH00196496,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
2006,8,19,0,28.9,15.6,USH00196497,42.6992,-71.1658,MA,15.2 MA LAWRENCE,5
