Year, month, day, PRCP, Tmax, Tmin,ID,LAT,LONG,State,DUNNO,DUNNO2
2003,7,18,0,30,12.8,USH00282876,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,19,0.3,24.4,12.2,USH00282877,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,20,0,27.2,10,USH00282878,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,21,0.13,28.9,16.1,USH00282879,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,22,3.1,30.6,11.7,USH00282880,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,23,2.46,28.3,15.6,USH00282881,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,24,0.56,27.8,16.7,USH00282882,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,25,0,27.8,12.2,USH00282883,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,26,0,29.4,11.1,USH00282884,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,27,0,30.6,12.2,USH00282885,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,28,0.25,29.4,17.8,USH00282886,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,29,0,27.8,12.2,USH00282887,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,30,0,27.8,10.6,USH00282888,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,7,31,0,28.3,15,USH00282889,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,1,0.36,27.2,10,USH00282890,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,2,1.22,22.2,16.7,USH00282891,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,3,0.23,30,18.3,USH00282892,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,4,4.65,30.6,18.3,USH00282893,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,5,2.59,28.9,19.4,USH00282894,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,6,3.07,28.3,15.6,USH00282895,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,7,0,28.3,15.6,USH00282896,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,8,0.81,26.7,16.7,USH00282897,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,9,0,27.8,19.4,USH00282898,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,10,1.78,22.2,18.3,USH00282899,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,11,0.53,28.9,18.3,USH00282900,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,12,3.35,27.8,17.8,USH00282901,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,13,0,30,21.7,USH00282902,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,14,0.05,32.2,17.2,USH00282903,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,15,0,31.7,16.7,USH00282904,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,16,0,31.7,18.9,USH00282905,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,17,0,31.1,15,USH00282906,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,18,0,27.8,14.4,USH00282907,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,19,0,27.2,12.2,USH00282908,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,20,0,29.4,12.2,USH00282909,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,21,0,30.6,13.9,USH00282910,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,22,0,31.7,14.4,USH00282911,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,23,0.64,31.7,13.9,USH00282912,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,24,0,26.1,8.9,USH00282913,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,25,0,25.6,9.4,USH00282914,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,26,0,28.9,12.2,USH00282915,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,27,0,27.8,15.6,USH00282916,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,28,0,28.9,10.6,USH00282917,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,29,0,26.7,8.9,USH00282918,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,30,0,27.2,13.9,USH00282919,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,8,31,0.08,27.8,7.2,USH00282920,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,1,0.74,23.9,8.9,USH00282921,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,2,2.95,17.8,12.2,USH00282922,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,3,0.89,16.1,10.6,USH00282923,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,4,1.17,21.1,12.2,USH00282924,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,5,0.03,25,10.6,USH00282925,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,6,0,24.4,6.1,USH00282926,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,7,0,23.9,7.2,USH00282927,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,8,0,26.7,7.2,USH00282928,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,9,0,24.4,11.1,USH00282929,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,10,0,23.3,6.1,USH00282930,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,11,0,25,6.7,USH00282931,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,12,0,26.7,9.4,USH00282932,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,13,0.36,22.2,13.3,USH00282933,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,14,1.68,20.6,12.8,USH00282934,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,15,0.84,28.3,17.8,USH00282935,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,16,2.92,24.4,12.8,USH00282936,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,17,0,25,6.7,USH00282937,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,18,0,25,7.8,USH00282938,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,19,3.45,22.2,13.3,USH00282939,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,20,0.1,27.2,8.9,USH00282940,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,21,0,26.1,7.2,USH00282941,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,22,0,23.9,7.2,USH00282942,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,23,0.89,27.8,21.1,USH00282943,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,24,3.91,22.8,5.6,USH00282944,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,25,0,22.8,5,USH00282945,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,26,0.76,25,10,USH00282946,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,27,0.74,25,7.8,USH00282947,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,28,1.91,26.7,12.2,USH00282948,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,29,0.08,20,6.1,USH00282949,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,9,30,0,19.4,2.2,USH00282950,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,1,0,17.2,1.7,USH00282951,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,2,0,13.9,0,USH00282952,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,3,0,13.9,-3.3,USH00282953,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,4,0,14.4,4.4,USH00282954,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,5,0.3,11.7,-1.7,USH00282955,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,6,0,15.6,-2.8,USH00282956,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,7,0,15,-2.2,USH00282957,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,8,0,18.3,-2.2,USH00282958,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,9,0,23.9,2.8,USH00282959,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,10,0,26.1,7.2,USH00282960,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,11,0,16.1,6.1,USH00282961,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,12,0,24.4,6.7,USH00282962,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,13,0,23.3,6.1,USH00282963,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,14,0,22.2,1.1,USH00282964,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,15,4.42,20,2.2,USH00282965,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,16,0,16.7,3.3,USH00282966,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,17,0,16.7,2.2,USH00282967,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,18,0.41,13.3,1.1,USH00282968,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,19,0,13.9,0,USH00282969,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,20,0,12.2,-2.2,USH00282970,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,21,0,15.6,8.3,USH00282971,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,22,0.38,21.7,3.3,USH00282972,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,23,0,8.3,-2.8,USH00282973,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,24,0,6.1,-4.4,USH00282974,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,25,0,11.1,-4.4,USH00282975,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,26,0,15,-2.8,USH00282976,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,27,3,19.4,12.2,USH00282977,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,28,3.99,16.7,0.6,USH00282978,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,29,3.15,15.6,1.1,USH00282979,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,30,1.07,13.3,-1.7,USH00282980,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,10,31,0,15.6,-0.6,USH00282981,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,1,0,21.1,1.1,USH00282982,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,2,0,25.6,0.6,USH00282983,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,3,0.03,21.7,10,USH00282984,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,4,0,26.1,6.7,USH00282985,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,5,0.51,7.8,6.7,USH00282986,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,6,0.71,15,9.4,USH00282987,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,7,0.46,14.4,6.1,USH00282988,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,8,0,13.3,1.1,USH00282989,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,9,0,5,-5,USH00282990,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,10,0,5.6,-7.2,USH00282991,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,11,0,10,-6.7,USH00282992,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,12,0.3,9.4,-5.6,USH00282993,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,13,0.15,12.8,3.3,USH00282994,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,14,0,5.6,0,USH00282995,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,15,0,5.6,0,USH00282996,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,16,0,6.7,-2.8,USH00282997,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,17,0,9.4,4.4,USH00282998,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,18,0,10,-1.7,USH00282999,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,19,0.71,14.4,10,USH00283000,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,20,6.1,16.1,6.1,USH00283001,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,21,0,10,3.9,USH00283002,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,22,0,15.6,3.9,USH00283003,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,23,0,17.2,-0.6,USH00283004,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,24,0,14.4,1.1,USH00283005,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,25,0.79,15,-0.6,USH00283006,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,26,0,6.1,-3.3,USH00283007,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,27,0,6.1,-2.8,USH00283008,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,28,0,12.8,-1.1,USH00283009,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,29,2.72,16.7,4.4,USH00283010,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,11,30,0,6.1,1.1,USH00283011,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,1,0,7.8,1.1,USH00283012,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,2,0,8.9,-3.3,USH00283013,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,3,0,1.1,-8.9,USH00283014,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,4,0,4.4,-8.9,USH00283015,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,5,0,-1.7,-5.6,USH00283016,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,6,1.8,-1.7,-5.6,USH00283017,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,7,0.58,-2.2,-7.8,USH00283018,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,8,0,-2.8,-8.3,USH00283019,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,9,0,-2.8,-5.6,USH00283020,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,10,0,3.3,-1.7,USH00283021,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,11,4.72,12.2,7.2,USH00283022,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,12,2.9,12.8,0,USH00283023,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,13,0,3.9,-4.4,USH00283024,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,14,0,-3.9,-5.6,USH00283025,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,15,2.69,0,-3.9,USH00283026,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,16,0,0,-3.3,USH00283027,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,17,0.03,7.8,-3.9,USH00283028,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,18,2.34,6.1,-3.3,USH00283029,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,19,0,1.1,-4.4,USH00283030,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,20,0,1.1,-5,USH00283031,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,21,0,2.2,-7.8,USH00283032,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,22,0,3.3,-6.1,USH00283033,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,23,0,9.4,1.7,USH00283034,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,24,1.17,13.3,1.1,USH00283035,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,25,3.99,11.7,0.6,USH00283036,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,26,0,5,-1.1,USH00283037,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,27,0,5,-0.6,USH00283038,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,28,0,10,-4.4,USH00283039,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,29,0,13.3,-4.4,USH00283040,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,30,0,13.9,-0.6,USH00283041,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2003,12,31,0,13.9,0.6,USH00283042,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,1,0,7.2,0.6,USH00283043,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,2,0,7.2,-2.2,USH00283044,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,3,0,8.9,0.6,USH00283045,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,4,0.41,13.3,5,USH00283046,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,5,1.83,2.8,1.7,USH00283047,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,6,0.28,2.8,-1.7,USH00283048,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,7,0,2.2,-10.6,USH00283049,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,8,0,-5.6,-8.9,USH00283050,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,9,0,-2.2,-8.9,USH00283051,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,10,0,-9.4,-19.4,USH00283052,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,11,0,-10.6,-18.9,USH00283053,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,12,0.25,-2.2,-15,USH00283054,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,13,0,2.2,-6.1,USH00283055,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,14,0,2.2,-15.6,USH00283056,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,15,0.69,-10.6,-16.1,USH00283057,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,16,0,-8.3,-18.9,USH00283058,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,17,0,-6.1,-10.6,USH00283059,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,18,0.05,2.2,-3.3,USH00283060,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,19,0.81,0.6,-8.3,USH00283061,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,20,0,-3.9,-8.9,USH00283062,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,21,0,-1.1,-12.2,USH00283063,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,22,0,-2.8,-8.9,USH00283064,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,23,0,3.9,-13.3,USH00283065,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,24,0,-7.2,-14.4,USH00283066,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,25,0,-4.4,-17.2,USH00283067,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,26,0,-8.3,-17.2,USH00283068,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,27,0.05,-8.9,-16.1,USH00283069,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,28,1.85,-3.3,-10,USH00283070,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,29,0,-2.2,-8.9,USH00283071,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,30,0,-4.4,-13.3,USH00283072,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,1,31,0,-5,-12.8,USH00283073,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,1,0,-2.8,-9.4,USH00283074,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,2,0,1.7,-10.6,USH00283075,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,3,0,6.7,-11.1,USH00283076,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,4,2.41,3.3,1.7,USH00283077,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,5,0,-1.7,-6.1,USH00283078,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,6,1.09,-1.1,-2.8,USH00283079,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,7,2.21,5,2.8,USH00283080,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,8,0,-3.9,-9.4,USH00283081,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,9,0,4.4,-9.4,USH00283082,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,10,0,5.6,-4.4,USH00283083,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,11,0,7.8,-2.8,USH00283084,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,12,0,1.7,-8.9,USH00283085,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,13,0,5,-7.8,USH00283086,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,14,0,4.4,-2.2,USH00283087,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,15,0,3.9,-7.8,USH00283088,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,16,0,-3.9,-16.1,USH00283089,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,17,0,-9.4,-12.2,USH00283090,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,18,0,-2.8,-4.4,USH00283091,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,19,0,5.6,-4.4,USH00283092,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
2004,2,20,0,6.1,-4.4,USH00283093,41.0347,-74.4233,NJ,231.6 NJ CHARLOTTEBURG RSVR,5
